time,HA_open,HA_high,HA_low,HA_close,Trendline
829,92993.27166345486,93352.5,92835.0,93057.625,92088.5
830,93025.44833172743,93076.0,92810.0,92953.625,92088.5
831,92989.5366658637,93290.5,92971.0,93128.0,92088.5
832,93058.76833293185,93452.5,93058.76833293185,93336.375,92088.5
833,93197.57166646593,93732.5,93197.57166646593,93538.0,92088.5
834,93367.78583323296,93779.5,93367.78583323296,93617.75,92088.5
835,93492.76791661649,93666.0,93315.5,93497.375,92088.5
836,93495.07145830824,93697.0,93249.5,93464.25,92088.5
837,93479.66072915413,94155.0,93479.66072915413,93743.375,93479.66072915413
838,93611.51786457706,94057.5,93611.51786457706,93779.5,93479.66072915413
839,93695.50893228853,93741.5,93534.5,93651.125,93479.66072915413
840,93673.31696614427,93673.31696614427,93387.5,93519.5,93479.66072915413
841,93596.40848307213,93610.5,93329.5,93446.625,93479.66072915413
842,93521.51674153606,93521.51674153606,92908.0,93161.0,93479.66072915413
843,93341.25837076803,93341.25837076803,92695.5,92869.75,93479.66072915413
844,93105.50418538402,93105.50418538402,92637.0,92868.5,93479.66072915413
845,92987.00209269201,93135.5,92859.0,93007.0,93479.66072915413
846,92997.001046346,93708.0,92949.0,93336.875,93479.66072915413
847,93166.938023173,93734.5,93166.938023173,93483.125,93479.66072915413
848,93325.03151158651,93524.0,93303.0,93394.625,93479.66072915413
849,93359.82825579325,93444.5,93130.5,93285.625,93479.66072915413
850,93322.72662789663,93685.0,93081.5,93397.75,93479.66072915413
851,93360.23831394831,94048.5,93360.23831394831,93764.25,93479.66072915413
852,93562.24415697416,93964.5,93562.24415697416,93788.375,93479.66072915413
853,93675.30957848708,93962.5,93675.30957848708,93854.125,93479.66072915413
854,93764.71728924353,94048.5,93756.0,93869.25,93479.66072915413
855,93816.98364462177,93816.98364462177,93522.0,93663.0,93479.66072915413
856,93739.99182231088,93739.99182231088,93360.0,93498.0,93479.66072915413
857,93618.99591115545,93618.99591115545,93388.5,93476.75,93479.66072915413
858,93547.87295557772,93559.0,93309.0,93451.875,93479.66072915413
859,93499.87397778887,93499.87397778887,93296.0,93396.125,93479.66072915413
860,93447.99948889443,93489.5,93268.5,93367.5,93479.66072915413
861,93407.74974444721,93407.74974444721,93186.5,93302.625,93479.66072915413
862,93355.1873722236,93355.1873722236,92994.0,93208.125,93479.66072915413
863,93281.6561861118,93281.6561861118,92958.5,93133.375,93479.66072915413
864,93207.5155930559,93207.5155930559,92921.5,93056.5,93479.66072915413
865,93132.00779652795,93132.00779652795,92746.0,92896.25,93479.66072915413
866,93014.12889826397,93036.0,92810.0,92946.625,93479.66072915413
867,92980.37694913198,93218.5,92974.5,93092.0,93479.66072915413
868,93036.18847456599,93342.5,93036.18847456599,93176.375,93479.66072915413
869,93106.28173728299,93171.5,92974.5,93091.0,93479.66072915413
870,93098.6408686415,93138.0,92861.0,93034.375,93479.66072915413
871,93066.50793432075,93142.5,92976.0,93053.375,93479.66072915413
872,93059.94146716037,93273.0,93059.94146716037,93166.75,93479.66072915413
873,93113.34573358018,93396.5,93113.34573358018,93298.0,93479.66072915413
874,93205.67286679009,93585.0,93021.0,93274.5,93479.66072915413
875,93240.08643339504,93240.08643339504,93071.0,93128.375,93479.66072915413
876,93184.23071669752,93359.5,93011.5,93191.375,93479.66072915413
877,93187.80285834876,93367.5,93111.0,93254.375,93479.66072915413
878,93221.08892917438,93606.5,93221.08892917438,93352.875,93479.66072915413
879,93286.98196458719,93370.5,93209.5,93316.875,93479.66072915413
880,93301.92848229359,93481.0,93301.92848229359,93399.125,93479.66072915413
881,93350.5267411468,93588.0,93350.5267411468,93458.75,93479.66072915413
882,93404.6383705734,93535.0,93337.5,93419.375,93479.66072915413
883,93412.0066852867,93412.0066852867,93227.0,93318.0,93479.66072915413
884,93365.00334264335,93365.00334264335,93176.5,93272.0,93479.66072915413
885,93318.50167132168,93361.0,93121.0,93243.375,93479.66072915413
886,93280.93833566085,93280.93833566085,93141.0,93209.625,93479.66072915413
887,93245.28166783042,93245.28166783042,92948.5,93082.125,93479.66072915413
888,93163.70333391521,93163.70333391521,92676.5,92860.875,93479.66072915413
889,93012.2891669576,93012.2891669576,92747.0,92857.25,93479.66072915413
890,92934.7695834788,93008.5,92867.5,92923.25,93479.66072915413
891,92929.0097917394,92983.0,92734.0,92863.25,93479.66072915413
892,92896.1298958697,93148.5,92810.0,92957.125,93479.66072915413
893,92926.62744793485,93164.5,92902.5,93017.5,93479.66072915413
894,92972.06372396743,93023.5,92444.0,92734.375,93479.66072915413
895,92853.2193619837,92853.2193619837,92523.0,92656.625,93479.66072915413
896,92754.92218099185,92915.0,92619.0,92752.25,93479.66072915413
897,92753.58609049593,92753.58609049593,92390.5,92584.5,93479.66072915413
898,92669.04304524796,92674.5,92459.5,92561.875,93479.66072915413
899,92615.45902262398,92798.0,92567.5,92687.125,93479.66072915413
900,92651.29201131199,92759.5,92357.5,92603.875,93479.66072915413
901,92627.58350565599,92627.58350565599,91773.5,92199.125,93479.66072915413
902,92413.354252828,92670.5,91854.5,92253.625,93479.66072915413
903,92333.489626414,92875.5,92303.5,92585.375,93479.66072915413
904,92459.432313207,93243.5,92406.0,92801.625,93479.66072915413
905,92630.5286566035,93078.5,92630.5286566035,92932.0,93479.66072915413
906,92781.26432830175,92985.0,92441.0,92786.75,93479.66072915413
907,92784.00716415088,93155.5,92754.5,92891.25,93479.66072915413
908,92837.62858207544,92876.0,92425.5,92664.25,93479.66072915413
909,92750.93929103772,92750.93929103772,92229.0,92457.25,93479.66072915413
910,92604.09464551887,92604.09464551887,92040.0,92295.125,93479.66072915413
911,92449.60982275943,92449.60982275943,92017.0,92153.75,93479.66072915413
912,92301.67991137972,92301.67991137972,91719.5,92010.5,93479.66072915413
913,92156.08995568985,92435.0,91836.0,92156.125,93479.66072915413
914,92156.10747784493,92417.0,92147.0,92325.0,93479.66072915413
915,92240.55373892246,92514.5,92118.0,92350.375,93479.66072915413
916,92295.46436946123,92524.0,91923.5,92215.25,93479.66072915413
917,92255.35718473062,92255.35718473062,91918.5,92052.25,93479.66072915413
918,92153.80359236531,92153.80359236531,91242.0,91686.75,93479.66072915413
919,91920.27679618265,91920.27679618265,90845.0,91230.625,91920.27679618265
920,91575.45089809132,91946.5,91255.0,91604.25,91920.27679618265
921,91589.85044904565,92093.0,91589.85044904565,91938.125,91920.27679618265
922,91763.98772452283,92190.0,91660.0,91944.125,91920.27679618265
923,91854.05636226141,92196.0,91849.5,91994.875,91920.27679618265
924,91924.4656811307,92324.5,91916.5,92121.375,91920.27679618265
925,92022.92034056535,92508.5,92022.92034056535,92367.375,91920.27679618265
926,92195.14767028268,92686.5,92195.14767028268,92467.75,91920.27679618265
927,92331.44883514135,92544.0,92263.5,92365.375,91920.27679618265
928,92348.41191757067,92348.41191757067,92180.0,92244.625,91920.27679618265
929,92296.51845878534,92296.51845878534,92045.5,92148.25,91920.27679618265
930,92222.38422939267,92347.0,92123.0,92216.75,91920.27679618265
931,92219.56711469634,92330.0,92112.0,92222.625,91920.27679618265
932,92221.09605734817,92438.0,92158.5,92294.375,91920.27679618265
933,92257.7355286741,92467.5,92257.7355286741,92374.25,91920.27679618265
934,92315.99276433705,92429.5,92209.5,92304.875,91920.27679618265
935,92310.43388216852,92347.5,92176.0,92248.25,91920.27679618265
936,92279.34194108426,92279.34194108426,92041.5,92148.375,91920.27679618265
937,92213.85847054212,92213.85847054212,92040.0,92075.75,91920.27679618265
938,92144.80423527106,92252.0,92030.0,92095.125,91920.27679618265
939,92119.96461763553,92453.5,92057.0,92216.75,91920.27679618265
940,92168.35730881777,92401.5,92168.35730881777,92329.0,91920.27679618265
941,92248.67865440888,92377.5,92197.0,92299.125,91920.27679618265
942,92273.90182720445,92480.0,92197.5,92317.0,91920.27679618265
943,92295.45091360222,92571.0,92295.45091360222,92421.75,91920.27679618265
944,92358.60045680111,92509.5,92338.0,92434.5,91920.27679618265
945,92396.55022840056,92467.0,92309.5,92382.0,91920.27679618265
946,92389.27511420028,92414.0,92224.0,92345.25,91920.27679618265
947,92367.26255710014,92603.0,92367.26255710014,92487.0,91920.27679618265
948,92427.13127855008,92674.0,92427.13127855008,92566.625,92427.13127855008
949,92496.87813927504,92620.5,92453.0,92544.75,92427.13127855008
950,92520.81406963752,92634.5,92458.5,92526.5,92427.13127855008
951,92523.65703481875,92534.0,92311.0,92435.375,92427.13127855008
952,92479.51601740938,92479.51601740938,92281.0,92334.875,92427.13127855008
953,92407.1955087047,92407.1955087047,91927.5,92161.25,92427.13127855008
954,92284.22275435235,92328.0,92096.5,92203.25,92427.13127855008
955,92243.73637717617,92359.5,92133.0,92231.375,92427.13127855008
956,92237.5556885881,92237.5556885881,91805.0,91986.125,92427.13127855008
957,92111.84034429405,92111.84034429405,91760.5,91908.75,92111.84034429405
958,92010.29517214702,92174.0,91961.0,92058.125,92111.84034429405
959,92034.21008607351,92135.5,91995.0,92054.75,92111.84034429405
