time,HA_open,HA_high,HA_low,HA_close,Trendline
780,3055.326775693068,3055.326775693068,3043.45,3048.5250000000005,3060.8716548509956
781,3051.9258878465344,3055.3,3045.5,3050.2124999999996,3060.8716548509956
782,3051.069193923267,3056.0,3044.7,3051.5874999999996,3060.8716548509956
783,3051.3283469616335,3055.95,3049.05,3052.775,3060.8716548509956
784,3052.051673480817,3053.35,3046.75,3050.5499999999997,3060.8716548509956
785,3051.300836740408,3062.85,3051.15,3056.4124999999995,3060.8716548509956
786,3053.856668370204,3062.75,3053.856668370204,3059.8125,3060.8716548509956
787,3056.834584185102,3079.35,3056.834584185102,3066.3875,3060.8716548509956
788,3061.6110420925506,3068.9,3050.1,3060.2,3060.8716548509956
789,3060.905521046275,3060.905521046275,3049.8,3054.5875,3060.8716548509956
790,3057.7465105231377,3062.85,3054.75,3057.275,3060.8716548509956
791,3057.510755261569,3072.15,3049.15,3061.825,3060.8716548509956
792,3059.6678776307845,3072.8,3059.6678776307845,3068.8625,3060.8716548509956
793,3064.2651888153923,3076.75,3064.2651888153923,3071.525,3060.8716548509956
794,3067.895094407696,3080.65,3066.45,3073.1499999999996,3060.8716548509956
795,3070.522547203848,3085.8,3070.522547203848,3075.5,3060.8716548509956
796,3073.0112736019237,3077.95,3069.2,3074.2000000000003,3060.8716548509956
797,3073.605636800962,3083.6,3073.605636800962,3079.4375,3060.8716548509956
798,3076.521568400481,3089.0,3076.521568400481,3082.2374999999997,3060.8716548509956
799,3079.3795342002404,3094.45,3079.3795342002404,3085.95,3060.8716548509956
800,3082.66476710012,3093.65,3082.66476710012,3088.8500000000004,3060.8716548509956
801,3085.7573835500602,3093.65,3085.7573835500602,3090.6625,3060.8716548509956
802,3088.20994177503,3091.15,3030.6,3064.7875000000004,3091.15
803,3076.4987208875154,3076.4987208875154,3046.95,3060.5125,3091.15
804,3068.5056104437576,3145.65,3054.6,3101.125,3054.6
805,3084.8153052218786,3131.85,3071.9,3102.5374999999995,3054.6
806,3093.676402610939,3109.3,3060.0,3077.9375,3054.6
807,3085.8069513054697,3085.8069513054697,3055.5,3069.5,3054.6
808,3077.653475652735,3091.95,3068.45,3078.675,3054.6
809,3078.1642378263678,3090.65,3078.0,3083.7125,3054.6
810,3080.9383689131837,3091.65,3063.45,3077.3375000000005,3054.6
811,3079.137934456592,3083.95,3068.5,3076.25,3054.6
812,3077.693967228296,3106.95,3077.693967228296,3094.325,3054.6
813,3086.009483614148,3106.1,3083.0,3095.4750000000004,3054.6
814,3090.742241807074,3108.05,3086.55,3097.2375,3054.6
815,3093.989870903537,3110.65,3092.6,3101.8125,3054.6
816,3097.9011854517685,3119.5,3097.1,3107.3375,3054.6
817,3102.619342725884,3133.0,3102.619342725884,3122.3374999999996,3054.6
818,3112.478421362942,3138.3,3112.478421362942,3131.1,3054.6
819,3121.7892106814706,3134.35,3117.2,3129.3125,3054.6
820,3125.5508553407353,3141.35,3125.35,3134.0375000000004,3054.6
821,3129.794177670368,3138.0,3103.4,3123.3875,3054.6
822,3126.5908388351836,3126.5908388351836,3110.3,3115.9125,3054.6
823,3121.251669417592,3125.3,3111.15,3118.6000000000004,3054.6
824,3119.925834708796,3124.5,3112.3,3119.6375,3054.6
825,3119.781667354398,3132.55,3118.15,3124.4625,3054.6
826,3122.122083677199,3136.95,3116.3,3126.2375,3054.6
827,3124.1797918385996,3128.6,3117.35,3124.0625,3054.6
828,3124.1211459193,3131.85,3122.8,3127.2999999999997,3054.6
829,3125.7105729596497,3157.2,3125.7105729596497,3137.9125,3054.6
830,3131.811536479825,3152.5,3127.75,3141.5750000000003,3054.6
831,3136.693268239913,3154.25,3136.693268239913,3148.6625,3054.6
832,3142.6778841199566,3153.15,3142.6778841199566,3148.875,3054.6
833,3145.7764420599783,3169.5,3144.5,3156.525,3054.6
834,3151.150721029989,3176.65,3143.4,3162.4,3054.6
835,3156.7753605149946,3167.3,3154.05,3162.05,3054.6
836,3159.4126802574974,3175.3,3155.7,3164.7,3054.6
837,3162.0563401287486,3197.5,3162.0563401287486,3179.9375,3054.6
838,3170.9969200643745,3216.2,3170.9969200643745,3195.725,3054.6
839,3183.360960032187,3194.8,3178.3,3186.4750000000004,3054.6
840,3184.9179800160937,3190.0,3177.85,3184.3125,3054.6
841,3184.615240008047,3197.7,3184.615240008047,3189.3999999999996,3054.6
842,3187.007620004023,3196.65,3174.3,3183.3875,3054.6
843,3185.1975600020114,3192.9,3173.55,3181.0625,3054.6
844,3183.1300300010057,3200.25,3177.3,3189.375,3054.6
845,3186.252515000503,3206.5,3186.252515000503,3197.4624999999996,3054.6
846,3191.8575075002514,3237.2,3191.8575075002514,3216.0125,3054.6
847,3203.9350037501254,3239.85,3198.0,3220.8125,3198.0
848,3212.3737518750627,3220.45,3203.55,3212.325,3198.0
849,3212.3493759375315,3217.65,3198.75,3208.6375,3198.0
850,3210.4934379687656,3213.9,3197.6,3206.3625,3198.0
851,3208.427968984383,3220.45,3204.65,3212.2374999999997,3198.0
852,3210.3327344921913,3224.1,3205.7,3215.7874999999995,3198.0
853,3213.0601172460956,3225.1,3213.0601172460956,3220.8250000000003,3198.0
854,3216.942558623048,3228.15,3215.9,3220.575,3198.0
855,3218.758779311524,3219.75,3210.2,3215.5375000000004,3198.0
856,3217.148139655762,3217.148139655762,3204.05,3210.1124999999997,3198.0
857,3213.630319827881,3213.630319827881,3204.75,3207.775,3198.0
858,3210.702659913941,3218.6,3206.45,3211.375,3198.0
859,3211.0388299569704,3211.85,3202.25,3207.975,3198.0
860,3209.506914978485,3210.2,3193.75,3202.0625,3198.0
861,3205.7847074892425,3205.7847074892425,3186.65,3193.4874999999997,3198.0
862,3199.6361037446213,3199.6361037446213,3183.65,3189.1125,3198.0
863,3194.3743018723108,3194.3743018723108,3179.55,3188.125,3198.0
864,3191.2496509361554,3192.0,3181.05,3186.5249999999996,3198.0
865,3188.8873254680775,3188.8873254680775,3171.05,3180.4875,3188.8873254680775
866,3184.687412734039,3187.45,3179.95,3184.5,3188.8873254680775
867,3184.5937063670194,3203.65,3184.5937063670194,3194.3999999999996,3188.8873254680775
868,3189.4968531835093,3219.0,3189.4968531835093,3208.0,3188.8873254680775
869,3198.7484265917547,3211.0,3198.7484265917547,3206.425,3188.8873254680775
870,3202.5867132958774,3204.8,3181.45,3195.05,3188.8873254680775
871,3198.818356647939,3203.0,3185.2,3193.3124999999995,3188.8873254680775
872,3196.065428323969,3201.9,3193.85,3197.1875,3188.8873254680775
873,3196.6264641619846,3197.55,3188.15,3193.0750000000003,3188.8873254680775
874,3194.850732080992,3196.55,3174.45,3184.9749999999995,3188.8873254680775
875,3189.912866040496,3189.912866040496,3178.1,3180.8,3188.8873254680775
876,3185.356433020248,3191.15,3175.4,3183.7125,3188.8873254680775
877,3184.534466510124,3189.45,3179.45,3185.3374999999996,3188.8873254680775
878,3184.9359832550617,3198.55,3182.25,3189.1499999999996,3188.8873254680775
879,3187.0429916275307,3195.7,3185.75,3191.9375,3188.8873254680775
880,3189.4902458137653,3208.25,3189.4902458137653,3201.25,3188.8873254680775
881,3195.370122906883,3207.35,3195.370122906883,3203.1000000000004,3188.8873254680775
882,3199.2350614534416,3203.3,3195.15,3198.85,3188.8873254680775
883,3199.0425307267205,3200.25,3192.0,3196.7375,3188.8873254680775
884,3197.8900153633604,3198.85,3189.8,3194.5625,3188.8873254680775
885,3196.22625768168,3196.22625768168,3184.15,3189.8875,3188.8873254680775
886,3193.05687884084,3193.05687884084,3183.05,3188.2500000000005,3188.8873254680775
887,3190.65343942042,3191.7,3183.55,3189.125,3188.8873254680775
888,3189.88921971021,3194.5,3177.0,3185.8875,3188.8873254680775
889,3187.8883598551047,3187.8883598551047,3177.85,3183.1375,3188.8873254680775
890,3185.5129299275522,3192.05,3184.6,3187.875,3188.8873254680775
891,3186.693964963776,3193.05,3176.65,3184.4,3188.8873254680775
892,3185.5469824818883,3187.1,3176.65,3181.3,3188.8873254680775
893,3183.4234912409443,3184.5,3172.15,3178.8375,3188.8873254680775
894,3181.130495620472,3181.130495620472,3158.4,3169.3374999999996,3188.8873254680775
895,3175.233997810236,3190.1,3163.4,3175.4375,3188.8873254680775
896,3175.3357489051177,3188.5,3171.4,3179.675,3188.8873254680775
897,3177.505374452559,3177.505374452559,3166.3,3171.7749999999996,3188.8873254680775
898,3174.6401872262795,3181.25,3168.0,3174.2625000000003,3188.8873254680775
899,3174.45134361314,3188.0,3174.45134361314,3181.6125,3188.8873254680775
900,3178.03192180657,3186.15,3165.6,3178.3500000000004,3188.8873254680775
901,3178.1909609032855,3180.45,3139.55,3160.1625000000004,3188.8873254680775
902,3169.176730451643,3183.95,3143.05,3162.4374999999995,3188.8873254680775
903,3165.8071152258212,3186.65,3163.1,3175.3875000000003,3188.8873254680775
904,3170.5973076129108,3225.3,3169.55,3195.3,3169.55
905,3182.9486538064557,3216.15,3182.9486538064557,3208.075,3169.55
906,3195.5118269032278,3209.65,3185.15,3199.2375,3169.55
907,3197.3746634516137,3224.65,3193.7,3205.3875000000003,3169.55
908,3201.3810817258072,3209.0,3173.6,3192.65,3169.55
909,3197.0155408629034,3197.0155408629034,3158.5,3173.3875000000003,3169.55
910,3185.201520431452,3185.201520431452,3159.25,3167.875,3169.55
911,3176.538260215726,3176.538260215726,3157.05,3165.0375000000004,3169.55
912,3170.787880107863,3170.787880107863,3135.3,3153.2375,3169.55
913,3162.0126900539317,3162.0126900539317,3141.8,3153.3749999999995,3169.55
914,3157.6938450269654,3160.45,3145.35,3155.0625,3169.55
915,3156.3781725134827,3164.7,3145.65,3155.5625,3169.55
916,3155.9703362567416,3163.4,3136.25,3148.6875,3169.55
917,3152.328918128371,3152.328918128371,3132.85,3139.525,3169.55
918,3145.926959064185,3145.926959064185,3086.15,3114.3374999999996,3169.55
919,3130.1322295320924,3130.1322295320924,3065.4,3086.475,3130.1322295320924
920,3108.303614766046,3119.4,3088.0,3103.4750000000004,3130.1322295320924
921,3105.889307383023,3128.4,3105.889307383023,3119.025,3130.1322295320924
922,3112.457153691512,3128.2,3104.65,3116.6000000000004,3130.1322295320924
923,3114.528576845756,3126.15,3108.1,3116.25,3130.1322295320924
924,3115.389288422878,3134.0,3112.8,3123.0125000000003,3130.1322295320924
925,3119.200894211439,3144.85,3119.200894211439,3136.375,3130.1322295320924
926,3127.7879471057195,3151.0,3127.7879471057195,3141.625,3130.1322295320924
927,3134.7064735528597,3144.65,3129.7,3136.0125,3130.1322295320924
928,3135.3594867764295,3141.05,3126.2,3132.85,3130.1322295320924
929,3134.104743388215,3134.3,3118.2,3127.3999999999996,3130.1322295320924
930,3130.7523716941073,3138.2,3122.6,3129.375,3130.1322295320924
931,3130.0636858470534,3141.6,3130.0636858470534,3136.725,3130.1322295320924
932,3133.394342923527,3148.35,3133.394342923527,3142.7375,3130.1322295320924
933,3138.0659214617635,3147.25,3138.0659214617635,3143.5,3130.1322295320924
934,3140.7829607308818,3143.65,3132.85,3139.0,3130.1322295320924
935,3139.8914803654407,3140.7,3135.35,3137.2749999999996,3130.1322295320924
936,3138.58324018272,3141.5,3129.0,3135.125,3130.1322295320924
937,3136.85412009136,3136.85412009136,3129.6,3132.4,3130.1322295320924
938,3134.62706004568,3143.75,3132.05,3135.3875000000003,3130.1322295320924
939,3135.00728002284,3157.15,3132.95,3142.3625,3130.1322295320924
940,3138.68489001142,3152.85,3138.68489001142,3148.5249999999996,3130.1322295320924
941,3143.60494500571,3151.65,3143.60494500571,3148.325,3130.1322295320924
942,3145.964972502855,3157.65,3142.6,3148.8500000000004,3130.1322295320924
943,3147.4074862514276,3169.35,3147.4074862514276,3157.9,3130.1322295320924
944,3152.653743125714,3164.35,3152.653743125714,3161.6,3130.1322295320924
945,3157.1268715628566,3170.3,3157.1268715628566,3163.7625000000003,3130.1322295320924
946,3160.4446857814282,3167.6,3155.25,3163.2625,3130.1322295320924
947,3161.853592890714,3177.9,3161.853592890714,3172.5125000000003,3130.1322295320924
948,3167.183046445357,3188.55,3167.183046445357,3182.0375,3130.1322295320924
949,3174.610273222678,3187.7,3174.610273222678,3184.0750000000003,3130.1322295320924
950,3179.342636611339,3192.45,3179.342636611339,3184.675,3179.342636611339
951,3182.0088183056696,3183.05,3170.25,3177.2375,3179.342636611339
952,3179.623159152835,3179.623159152835,3168.05,3171.2374999999997,3179.342636611339
953,3175.4303295764175,3175.4303295764175,3165.6,3169.375,3179.342636611339
954,3172.4026647882088,3181.25,3170.2,3174.925,3179.342636611339
955,3173.6638323941042,3179.5,3167.15,3173.2875000000004,3179.342636611339
956,3173.4756661970523,3173.4756661970523,3153.55,3161.6625000000004,3179.342636611339
957,3167.5690830985263,3172.35,3151.05,3161.8624999999997,3179.342636611339
958,3164.715791549263,3173.05,3161.15,3165.8374999999996,3179.342636611339
959,3165.276645774631,3165.276645774631,3156.6,3159.7625,3179.342636611339
