time,HA_open,HA_high,HA_low,HA_close,trendline
767,80885.92902904928,80887.0,80868.5,80879.5,80825.0
768,80882.71451452465,80941.5,80869.0,80902.25,80825.0
769,80892.48225726232,80930.0,80892.48225726232,80915.0,80825.0
770,80903.74112863117,80950.0,80840.0,80891.25,80825.0
771,80897.49556431558,80897.49556431558,80771.5,80821.25,80942.0
772,80859.37278215779,80977.5,80786.5,80873.875,80942.0
773,80866.6238910789,80946.5,80866.6238910789,80933.75,80942.0
774,80900.18694553945,81092.0,80900.18694553945,80995.25,80771.5
775,80947.71847276972,81042.0,80898.0,80966.625,80771.5
776,80957.17173638486,81011.5,80893.0,80955.625,80771.5
777,80956.39836819243,81003.0,80956.39836819243,80983.125,80771.5
778,80969.76168409621,80970.5,80922.0,80946.125,80771.5
779,80957.94334204811,80957.94334204811,80922.0,80930.375,80771.5
780,80944.15917102405,80955.0,80914.0,80936.625,80771.5
781,80940.39208551202,81079.0,80940.39208551202,81013.875,80771.5
782,80977.13354275601,81174.5,80977.13354275601,81092.375,80914.0
783,81034.75427137801,81342.0,81034.75427137801,81211.125,80914.0
784,81122.939635689,81416.0,81122.939635689,81330.0,80914.0
785,81226.46981784451,81400.0,81226.46981784451,81352.125,80914.0
786,81289.29740892226,81449.5,81289.29740892226,81389.0,80914.0
787,81339.14870446113,81436.5,81317.0,81393.125,80914.0
788,81366.13685223056,81476.5,81366.13685223056,81440.25,80914.0
789,81403.19342611528,81452.0,81300.0,81377.875,80914.0
790,81390.53421305763,81390.53421305763,81245.0,81292.875,80914.0
791,81341.70460652882,81341.70460652882,81211.0,81246.25,80914.0
792,81293.9773032644,81293.9773032644,81151.5,81208.75,80914.0
793,81251.3636516322,81278.0,81167.0,81228.875,80914.0
794,81240.11932581611,81288.5,81200.5,81242.75,80914.0
795,81241.43466290805,81293.0,81183.5,81246.0,80914.0
796,81243.71733145403,81329.0,81243.71733145403,81299.5,80914.0
797,81271.60866572702,81343.0,81271.60866572702,81320.375,80914.0
798,81295.99183286351,81371.0,81295.99183286351,81344.5,80914.0
799,81320.24591643176,81401.5,81205.5,81292.0,80914.0
800,81306.12295821588,81317.5,81179.5,81253.75,80914.0
801,81279.93647910794,81351.0,81250.5,81307.25,80914.0
802,81293.59323955397,81390.0,81293.59323955397,81347.625,80914.0
803,81320.60911977699,81375.5,81320.60911977699,81353.375,80914.0
804,81336.9920598885,81375.0,81290.5,81326.5,80914.0
805,81331.74602994425,81331.74602994425,81250.0,81270.5,80914.0
806,81301.12301497212,81351.5,81249.5,81300.5,80914.0
807,81300.81150748607,81401.0,81300.81150748607,81348.625,80914.0
808,81324.71825374303,81560.5,81324.71825374303,81420.875,81249.5
809,81372.79662687151,81488.0,81372.79662687151,81449.25,81249.5
810,81411.02331343575,81466.5,81388.0,81435.625,81249.5
811,81423.32415671788,81463.0,81359.0,81410.0,81249.5
812,81416.66207835893,81417.0,81371.5,81395.125,81249.5
813,81405.89353917947,81417.0,81289.5,81357.375,81249.5
814,81381.63426958973,81386.5,81297.0,81337.875,81249.5
815,81359.75463479487,81386.0,81315.5,81346.375,81249.5
816,81353.06481739743,81378.0,81300.5,81328.5,81249.5
817,81340.78240869872,81340.78240869872,81275.0,81295.125,81249.5
818,81317.95370434936,81317.95370434936,81200.5,81248.875,81560.5
819,81283.41435217467,81283.41435217467,81219.5,81237.625,81560.5
820,81260.51967608734,81263.0,81193.0,81240.0,81560.5
821,81250.25983804367,81260.5,81218.5,81241.125,81560.5
822,81245.69241902183,81248.0,81105.5,81191.125,81560.5
823,81218.40870951091,81274.5,81175.5,81225.0,81560.5
824,81221.70435475546,81349.5,81221.70435475546,81305.5,81560.5
825,81263.60217737773,81431.0,81263.60217737773,81365.5,81560.5
826,81314.55108868887,81451.0,81314.55108868887,81410.625,81560.5
827,81362.58804434443,81451.0,81362.58804434443,81434.875,81560.5
828,81398.73152217222,81451.0,81390.0,81424.875,81560.5
829,81411.80326108611,81411.80326108611,81355.5,81387.375,81560.5
830,81399.58913054306,81411.0,81376.0,81389.75,81560.5
831,81394.66956527153,81398.5,81343.0,81372.125,81560.5
832,81383.39728263576,81383.39728263576,81289.0,81328.375,81560.5
833,81355.88614131788,81403.0,81310.5,81356.0,81560.5
834,81355.94307065895,81420.0,81355.94307065895,81393.75,81560.5
835,81374.84653532947,81425.5,81374.84653532947,81401.75,81560.5
836,81388.29826766474,81425.5,81126.5,81281.375,81560.5
837,81334.83663383237,81334.83663383237,81007.0,81093.25,81560.5
838,81214.04331691618,81214.04331691618,81029.5,81076.75,81560.5
839,81145.39665845809,81145.39665845809,81068.5,81096.0,81560.5
840,81120.69832922905,81120.69832922905,80865.0,81003.375,81560.5
841,81062.03666461453,81066.0,80910.0,80969.0,81560.5
842,81015.51833230726,81015.51833230726,80756.5,80874.625,81560.5
843,80945.07166615363,80945.07166615363,80241.5,80525.375,81560.5
844,80735.2233330768,80735.2233330768,80227.5,80445.25,81560.5
845,80590.2366665384,80703.5,80550.5,80630.625,81560.5
846,80610.4308332692,80912.0,80610.4308332692,80753.25,81560.5
847,80681.8404166346,80840.5,80681.8404166346,80780.875,81560.5
848,80731.3577083173,80801.5,80529.0,80685.875,81560.5
849,80708.61635415864,80859.5,80611.0,80732.625,81560.5
850,80720.62067707932,80841.0,80660.5,80763.125,81560.5
851,80741.87283853965,80800.5,80697.5,80752.375,81560.5
852,80747.12391926983,80897.0,80747.12391926983,80827.375,81560.5
853,80787.24945963491,80870.0,80723.5,80785.875,81560.5
854,80786.56222981746,80857.5,80743.5,80783.875,81560.5
855,80785.21861490872,80853.0,80785.21861490872,80812.625,81560.5
856,80798.92180745436,80882.0,80708.5,80778.0,81560.5
857,80788.46090372719,80788.46090372719,80668.5,80697.75,81560.5
858,80743.1054518636,81173.0,80614.5,80843.875,81560.5
859,80793.4902259318,81215.5,80793.4902259318,81042.375,81560.5
860,80917.9326129659,81394.5,80917.9326129659,81240.5,81560.5
861,81079.21630648295,81351.0,81079.21630648295,81282.0,81560.5
862,81180.60815324148,81330.5,81180.60815324148,81283.75,81560.5
863,81232.17907662074,81697.0,81232.17907662074,81425.375,81560.5
864,81328.77703831036,82100.0,81328.77703831036,81744.125,81560.5
865,81536.45101915518,82037.5,81536.45101915518,81944.0,81560.5
866,81740.22550957759,81951.0,81740.22550957759,81876.625,81560.5
867,81808.4252547888,81963.5,81808.4252547888,81893.25,81560.5
868,81850.8376273944,82054.0,81786.5,81946.625,81560.5
869,81898.73131369721,82138.0,81898.73131369721,82021.125,81560.5
870,81959.9281568486,82380.0,81959.9281568486,82153.5,80614.5
871,82056.7140784243,82351.0,82056.7140784243,82255.75,80614.5
872,82156.23203921215,82401.0,82156.23203921215,82313.75,80614.5
873,82234.99101960607,82449.0,82220.0,82315.0,80614.5
874,82274.99550980303,82301.0,82174.5,82237.0,80614.5
875,82255.99775490152,82326.0,82178.5,82234.75,80614.5
876,82245.37387745077,82260.5,82160.5,82198.75,80614.5
877,82222.06193872538,82383.5,82175.0,82271.125,80614.5
878,82246.59346936269,82366.5,82246.59346936269,82331.875,80614.5
879,82289.23423468135,82373.5,82262.0,82315.5,80614.5
880,82302.36711734068,82302.36711734068,82129.5,82212.625,80614.5
881,82257.49605867034,82257.49605867034,82036.5,82134.5,80614.5
882,82195.99802933517,82351.0,82052.5,82159.125,80614.5
883,82177.56151466758,82177.56151466758,81929.5,82004.125,80614.5
884,82090.84325733379,82090.84325733379,81837.0,81909.0,80614.5
885,81999.9216286669,81999.9216286669,81525.5,81688.0,80614.5
886,81843.96081433345,81843.96081433345,81359.0,81596.875,80614.5
887,81720.41790716673,81781.0,81593.5,81687.0,80614.5
888,81703.70895358337,81795.5,81618.0,81691.625,80614.5
889,81697.66697679169,81770.0,81664.0,81705.5,80614.5
890,81701.58348839585,81701.58348839585,81452.5,81589.0,80614.5
891,81645.29174419792,81645.29174419792,81500.5,81548.875,80614.5
892,81597.08337209896,81597.08337209896,81234.5,81410.875,80614.5
893,81503.97918604949,81503.97918604949,81229.5,81353.0,80614.5
894,81428.48959302474,81460.5,81244.0,81359.125,80614.5
895,81393.80729651237,81421.0,81261.5,81330.375,80614.5
896,81362.09114825618,81556.0,81266.0,81406.75,80614.5
897,81384.42057412809,81653.0,81384.42057412809,81546.0,80614.5
898,81465.21028706405,81723.5,81465.21028706405,81653.375,80614.5
899,81559.29264353203,81694.0,81559.29264353203,81632.375,80614.5
900,81595.83382176602,81643.5,81454.5,81549.125,80614.5
901,81572.47941088301,81572.47941088301,81422.5,81481.5,80614.5
902,81526.9897054415,81539.5,81411.0,81466.0,80614.5
903,81496.49485272076,81550.0,81350.5,81468.5,80614.5
904,81482.49742636038,81540.0,81413.5,81484.375,80614.5
905,81483.43621318019,81495.5,81415.5,81457.125,80614.5
906,81470.2806065901,81528.5,81424.0,81474.625,80614.5
907,81472.45280329505,81509.0,81312.0,81419.125,80614.5
908,81445.78890164752,81445.78890164752,81322.0,81371.25,80614.5
909,81408.51945082376,81408.51945082376,81137.5,81268.75,80614.5
910,81338.63472541189,81338.63472541189,81095.0,81193.75,80614.5
911,81266.19236270594,81266.19236270594,81139.5,81188.125,80614.5
912,81227.15868135297,81243.5,81066.5,81160.5,80614.5
913,81193.82934067649,81193.82934067649,81095.0,81144.75,80614.5
914,81169.28967033824,81193.0,81130.5,81162.375,80614.5
915,81165.83233516912,81227.0,81147.5,81173.375,80614.5
916,81169.60366758457,81219.5,81147.5,81177.375,80614.5
917,81173.48933379228,81196.0,81127.5,81164.125,80614.5
918,81168.80716689615,81168.80716689615,81058.0,81105.625,80614.5
919,81137.21608344807,81137.21608344807,80953.5,81033.375,80614.5
920,81085.29554172404,81085.29554172404,80560.5,80781.125,80614.5
921,80933.21027086202,80933.21027086202,80518.0,80593.375,80614.5
922,80763.29263543102,80763.29263543102,80518.0,80604.875,80614.5
923,80684.08381771551,80684.08381771551,80513.0,80585.625,80614.5
924,80634.85440885776,80634.85440885776,80504.5,80551.625,80614.5
925,80593.23970442888,80595.0,80470.5,80538.0,80614.5
926,80565.61985221444,80696.5,80565.61985221444,80632.625,80614.5
927,80599.12242610722,80731.0,80599.12242610722,80683.25,80614.5
928,80641.18621305362,80727.5,80641.18621305362,80682.25,80614.5
929,80661.71810652681,80712.5,80661.71810652681,80693.5,80614.5
930,80677.60905326341,80701.5,80630.5,80671.125,80614.5
931,80674.3670266317,80729.0,80603.0,80649.625,80614.5
932,80661.99601331586,80688.5,80598.0,80627.625,80614.5
933,80644.81050665793,80690.0,80619.0,80645.75,80614.5
934,80645.28025332897,80746.0,80623.5,80690.125,80614.5
935,80667.70262666448,80750.5,80667.70262666448,80724.5,80614.5
936,80696.10131333224,80786.0,80673.0,80734.0,80598.0
937,80715.05065666612,80781.5,80715.05065666612,80755.25,80598.0
938,80735.15032833305,80784.0,80735.0,80763.0,80598.0
939,80749.07516416653,80809.0,80694.0,80745.375,80598.0
940,80747.22508208326,80849.0,80685.5,80769.375,80598.0
941,80758.30004104163,80842.0,80758.30004104163,80812.5,80598.0
942,80785.40002052081,80857.0,80772.0,80813.25,80598.0
943,80799.3250102604,80858.5,80783.5,80825.875,80598.0
944,80812.6000051302,80850.0,80801.0,80819.0,80598.0
945,80815.8000025651,80863.0,80801.0,80830.375,80598.0
946,80823.08750128254,80900.0,80823.08750128254,80875.125,80598.0
947,80849.10625064127,80931.5,80849.10625064127,80903.75,80598.0
948,80876.42812532064,80950.0,80876.42812532064,80931.125,80598.0
949,80903.77656266032,80944.5,80802.0,80880.125,80598.0
950,80891.95078133016,80891.95078133016,80745.5,80797.25,80598.0
951,80844.60039066509,80844.60039066509,80718.0,80774.75,80598.0
952,80809.67519533254,80821.0,80749.5,80798.75,80598.0
953,80804.21259766628,80822.0,80788.5,80805.25,80598.0
954,80804.73129883314,80829.0,80750.5,80802.125,80598.0
955,80803.42814941658,80906.0,80796.5,80853.5,80598.0
956,80828.46407470829,80949.0,80828.46407470829,80893.875,80598.0
957,80861.16953735414,80889.0,80789.5,80844.25,80598.0
958,80852.70976867707,80950.0,80825.0,80887.375,80598.0
959,80870.04238433854,81013.0,80870.04238433854,80963.25,80789.5
960,80916.64619216927,80987.5,80900.5,80935.125,80789.5
961,80925.88559608464,80942.5,80865.5,80901.125,80789.5
962,80913.50529804232,80913.50529804232,80764.0,80834.625,80789.5
963,80874.06514902116,80874.06514902116,80713.5,80754.75,81013.0
964,80814.40757451058,80825.5,80719.5,80764.375,81013.0
965,80789.39128725529,80839.0,80789.39128725529,80803.625,81013.0
966,80796.50814362764,80797.0,80702.0,80750.375,81013.0
967,80773.44157181382,80773.44157181382,80656.0,80705.75,81013.0
968,80739.59578590692,80758.5,80709.0,80728.375,81013.0
969,80733.98539295346,80801.0,80656.0,80743.375,81013.0
970,80738.68019647672,80804.5,80705.0,80762.875,81013.0
971,80750.77759823836,80759.5,80683.5,80720.875,81013.0
972,80735.82629911919,80735.82629911919,80634.0,80687.375,80804.5
973,80711.6006495596,80715.0,80670.0,80694.75,80804.5
974,80703.17532477979,80733.0,80660.0,80693.125,80804.5
975,80698.1501623899,80748.5,80676.5,80700.625,80804.5
976,80699.38758119495,80775.0,80698.0,80723.125,80804.5
977,80711.25629059748,80733.0,80675.5,80710.25,80804.5
978,80710.75314529875,80749.0,80662.5,80696.25,80804.5
979,80703.50157264937,80738.5,80618.5,80664.25,80804.5
980,80683.87578632469,80721.0,80600.0,80666.25,80804.5
981,80675.06289316234,80760.5,80675.06289316234,80729.625,80804.5
982,80702.34394658117,80748.5,80688.5,80732.375,80804.5
983,80717.35947329059,80765.5,80603.5,80680.0,80804.5
984,80698.6797366453,80698.6797366453,80579.5,80633.875,80804.5
985,80666.27736832266,80791.0,80658.5,80712.25,80804.5
986,80689.26368416133,80813.5,80689.26368416133,80769.0,80804.5
987,80729.13184208066,80830.0,80729.13184208066,80807.125,80579.5
988,80768.12842104034,80827.0,80752.0,80788.625,80579.5
989,80778.37671052017,80778.37671052017,80688.0,80731.5,80579.5
990,80754.93835526009,80803.5,80717.0,80760.25,80579.5
991,80757.59417763005,80835.0,80757.59417763005,80816.875,80579.5
992,80787.23458881502,80894.0,80787.23458881502,80862.0,80688.0
993,80824.61729440751,80920.0,80824.61729440751,80890.125,80688.0
994,80857.37114720375,80905.0,80856.0,80879.375,80688.0
995,80868.37307360188,80902.5,80868.37307360188,80885.875,80688.0
996,80877.12403680093,80894.5,80840.0,80868.75,80688.0
997,80872.93701840047,80872.93701840047,80814.0,80844.5,80688.0
998,80858.71850920023,80910.0,80812.0,80860.25,80688.0
999,80859.48425460012,80963.0,80857.5,80908.125,80688.0
1000,80883.80462730007,80938.5,80883.80462730007,80917.625,80688.0
1001,80900.71481365003,80966.5,80877.5,80918.75,80688.0
1002,80909.73240682502,80974.0,80909.73240682502,80934.25,80812.0
1003,80921.9912034125,81043.0,80921.9912034125,80983.625,80812.0
1004,80952.80810170625,81065.0,80952.80810170625,81017.125,80812.0
1005,80984.96655085313,81124.0,80968.0,81041.375,80812.0
1006,81013.17077542657,81103.0,81013.17077542657,81082.25,80812.0
1007,81047.71038771328,81159.0,81047.71038771328,81112.5,80812.0
1008,81080.10519385664,81163.5,81034.0,81092.0,80812.0
1009,81086.05259692832,81086.05259692832,80943.5,81005.875,80812.0
1010,81045.96379846416,81061.0,80983.0,81013.25,80812.0
1011,81029.60689923208,81053.0,80963.0,81018.125,80812.0
1012,81023.86594961604,81051.0,80998.5,81020.5,80812.0
1013,81022.18297480802,81022.18297480802,80890.0,80947.0,80812.0
1014,80984.59148740402,80985.0,80901.0,80934.875,80812.0
1015,80959.73324370201,80979.0,80930.0,80959.25,80812.0
1016,80959.491621851,80968.0,80858.0,80928.75,80812.0
1017,80944.1208109255,81089.0,80921.0,80997.125,80812.0
1018,80970.62290546275,81124.0,80970.62290546275,81081.75,80812.0
1019,81026.18645273137,81100.0,81026.18645273137,81077.125,80812.0
1020,81051.65572636569,81131.0,81051.65572636569,81092.25,80812.0
1021,81071.95286318284,81138.5,81071.95286318284,81115.75,80812.0
1022,81093.85143159142,81135.5,81093.85143159142,81115.25,80812.0
1023,81104.55071579572,81124.0,81090.0,81104.25,80812.0
1024,81104.40035789786,81147.5,81054.0,81109.125,80812.0
1025,81106.76267894893,81172.5,81100.5,81145.375,80858.0
1026,81126.06883947446,81219.5,81108.5,81157.0,80858.0
1027,81141.53441973723,81151.5,81057.0,81106.75,80858.0
1028,81124.14220986862,81124.14220986862,81022.5,81062.75,80858.0
1029,81093.44610493431,81153.5,81031.5,81083.5,80858.0
1030,81088.47305246716,81306.0,81072.5,81186.125,80858.0
1031,81137.29902623358,81272.5,81137.29902623358,81258.25,81022.5
1032,81197.77451311679,81323.0,81197.77451311679,81248.25,81022.5
1033,81223.0122565584,81258.0,81159.0,81202.25,81022.5
1034,81212.6311282792,81212.6311282792,81109.0,81156.375,81022.5
1035,81184.5030641396,81187.5,81056.0,81120.875,81022.5
1036,81152.6890320698,81152.6890320698,80983.5,81061.5,81022.5
1037,81107.09451603491,81107.09451603491,81009.5,81029.75,81022.5
1038,81068.42225801745,81211.5,81014.0,81099.75,81022.5
1039,81084.08612900873,81261.5,81084.08612900873,81197.375,81022.5
1040,81140.73056450437,81251.5,81140.73056450437,81229.875,81022.5
1041,81185.30278225218,81301.0,81182.0,81229.5,81022.5
1042,81207.4013911261,81254.5,81180.5,81217.5,81022.5
1043,81212.45069556305,81245.0,81097.0,81175.125,81022.5
1044,81193.78784778152,81193.78784778152,80864.5,80994.125,81022.5
1045,81093.95642389076,81093.95642389076,80715.5,80823.375,81301.0
1046,80958.66571194539,81215.0,80808.5,80971.875,81301.0
1047,80965.2703559727,81080.0,80912.0,81006.25,81301.0
1048,80985.76017798635,81075.5,80917.0,80977.875,81301.0
1049,80981.81758899317,81063.0,80900.0,80980.25,81301.0
1050,80981.03379449659,81192.0,80981.03379449659,81103.0,81301.0
1051,81042.0168972483,81222.5,81042.0168972483,81172.0,81301.0
1052,81107.00844862414,81185.5,81053.0,81126.625,81301.0
1053,81116.81672431207,81134.5,81021.0,81076.125,81301.0
1054,81096.47086215604,81096.47086215604,80856.5,80969.375,81301.0
1055,81032.92293107802,81032.92293107802,80702.5,80822.625,81222.5
1056,80927.773965539,80927.773965539,80414.5,80621.875,81222.5
1057,80774.8244827695,80860.0,80545.0,80702.875,81222.5
1058,80738.84974138475,80873.5,80738.84974138475,80809.125,81222.5
1059,80773.98737069237,80783.5,80676.5,80738.375,81222.5
1060,80756.18118534618,80921.0,80717.0,80807.0,81222.5
1061,80781.59059267309,80945.0,80781.59059267309,80889.125,81222.5
1062,80835.35779633655,80931.0,80796.5,80881.5,81222.5
1063,80858.42889816828,80909.0,80834.0,80875.0,81222.5
1064,80866.71444908413,81062.5,80823.0,80936.75,81222.5
1065,80901.73222454207,81073.0,80901.73222454207,80969.5,81222.5
1066,80935.61611227103,81040.5,80907.5,80971.625,81222.5
1067,80953.62055613552,81396.0,80953.62055613552,81181.0,81222.5
1068,81067.31027806776,81401.0,81067.31027806776,81264.125,81222.5
1069,81165.71763903389,81251.5,81165.71763903389,81211.875,81222.5
1070,81188.79631951694,81256.5,81176.0,81216.25,81222.5
1071,81202.52315975848,81231.0,81164.5,81192.125,81222.5
1072,81197.32407987924,81351.5,81193.5,81263.625,81222.5
1073,81230.47453993962,81421.5,81230.47453993962,81362.75,81222.5
1074,81296.6122699698,81415.5,81296.6122699698,81358.625,81222.5
1075,81327.6186349849,81567.0,81309.0,81432.5,81164.5
1076,81380.05931749244,81753.0,81380.05931749244,81642.375,81164.5
1077,81511.21715874622,81795.5,81511.21715874622,81741.125,81164.5
1078,81626.1710793731,81834.0,81626.1710793731,81792.875,81164.5
1079,81709.52303968655,81830.0,81675.0,81761.375,81164.5
1080,81735.44901984328,81881.0,81733.0,81803.0,81164.5
1081,81769.22450992164,81866.0,81766.0,81824.75,81164.5
1082,81796.98725496081,81800.0,81508.5,81660.75,81164.5
1083,81728.8686274804,81728.8686274804,81522.0,81608.75,81164.5
1084,81668.8093137402,81677.0,81548.0,81623.75,81164.5
1085,81646.2796568701,81646.2796568701,81527.0,81575.75,81164.5
1086,81611.01482843506,81611.01482843506,81397.5,81500.625,81164.5
1087,81555.81991421753,81555.81991421753,81322.0,81426.375,81164.5
1088,81491.09745710876,81498.0,81370.5,81434.375,81164.5
1089,81462.73622855438,81638.0,81462.73622855438,81539.25,81164.5
1090,81500.9931142772,81619.0,81500.9931142772,81579.125,81164.5
1091,81540.0590571386,81603.5,81540.0590571386,81580.125,81164.5
1092,81560.0920285693,81660.0,81551.0,81618.625,81164.5
1093,81589.35851428466,81844.5,81589.35851428466,81743.75,81322.0
1094,81666.55425714233,81982.5,81666.55425714233,81890.375,81322.0
1095,81778.46462857116,82031.5,81778.46462857116,81937.875,81322.0
1096,81858.16981428559,81988.0,81858.16981428559,81918.375,81322.0
1097,81888.2724071428,81931.0,81850.0,81889.75,81322.0
1098,81889.0112035714,81961.0,81860.0,81917.5,81322.0
1099,81903.2556017857,82070.0,81903.2556017857,81991.375,81322.0
1100,81947.31530089285,82010.0,81913.0,81963.5,81322.0
1101,81955.40765044643,81955.40765044643,81806.0,81879.375,81322.0
1102,81917.39132522322,81933.5,81841.0,81878.25,81322.0
1103,81897.8206626116,82019.5,81799.5,81925.625,81322.0
1104,81911.7228313058,82100.0,81911.7228313058,82008.25,81322.0
1105,81959.98641565291,82016.0,81932.5,81966.625,81322.0
1106,81963.30570782645,81963.30570782645,81900.5,81926.0,81322.0
1107,81944.65285391323,82057.0,81855.0,81950.5,81322.0
1108,81947.57642695661,82020.5,81835.5,81925.25,81322.0
1109,81936.41321347831,81954.0,81790.0,81856.625,81322.0
1110,81896.51910673916,81896.51910673916,81696.0,81780.875,81322.0
1111,81838.69705336957,81938.0,81728.5,81827.5,81322.0
1112,81833.09852668479,81911.5,81833.09852668479,81887.875,81322.0
1113,81860.4867633424,81891.5,81775.5,81843.75,81322.0
1114,81852.1183816712,82051.0,81780.5,81916.375,81322.0
1115,81884.2466908356,82006.5,81816.0,81922.875,81322.0
1116,81903.5608454178,81903.5608454178,81807.0,81837.375,81322.0
1117,81870.4679227089,81896.0,81800.0,81846.625,81322.0
1118,81858.54646135445,82056.0,81858.54646135445,81949.0,81322.0
1119,81903.77323067722,81995.5,81903.77323067722,81954.375,81322.0
1120,81929.07411533862,81948.0,81885.0,81917.5,81322.0
1121,81923.28705766931,81961.0,81899.0,81919.5,81322.0
1122,81921.39352883465,82005.0,81870.5,81948.375,81322.0
1123,81934.88426441733,82038.0,81934.88426441733,82002.5,81322.0
1124,81968.69213220867,82011.5,81803.5,81922.625,81322.0
1125,81945.65856610434,81945.65856610434,81838.5,81887.125,81322.0
1126,81916.39178305217,81931.0,81814.0,81885.5,81322.0
1127,81900.94589152609,81900.94589152609,81826.5,81860.0,81322.0
1128,81880.47294576305,81883.5,81797.0,81854.5,81322.0
1129,81867.48647288152,81883.0,81813.0,81850.125,81322.0
1130,81858.80573644076,81858.80573644076,81711.5,81788.25,81322.0
1131,81823.52786822038,81891.5,81763.5,81826.75,81322.0
1132,81825.13893411019,81861.0,81805.5,81832.375,81322.0
1133,81828.75696705509,81828.75696705509,81761.0,81788.625,81322.0
1134,81808.69098352754,81849.0,81779.0,81804.625,81322.0
1135,81806.65799176377,81806.65799176377,81687.5,81744.625,81322.0
1136,81775.6414958819,81775.6414958819,81631.0,81679.625,81322.0
1137,81727.63324794095,81727.63324794095,81634.5,81674.625,81322.0
1138,81701.12912397047,81701.12912397047,81601.5,81646.75,81322.0
1139,81673.93956198523,81673.93956198523,81592.0,81621.125,81322.0
1140,81647.53228099261,81647.53228099261,81553.0,81574.875,81322.0
1141,81611.2036404963,81691.0,81561.0,81624.625,81322.0
1142,81617.91432024815,81738.5,81617.91432024815,81695.625,81322.0
1143,81656.76966012408,81708.5,81623.0,81679.75,81322.0
1144,81668.25983006204,81800.0,81668.25983006204,81748.0,81322.0
1145,81708.12991503102,81875.0,81708.12991503102,81805.375,81322.0
1146,81756.75245751551,81938.5,81756.75245751551,81854.625,81322.0
1147,81805.68872875776,81916.5,81805.68872875776,81864.125,81322.0
1148,81834.90686437888,81834.90686437888,81765.5,81807.625,81322.0
1149,81821.26593218945,81863.0,81780.0,81827.25,81322.0
1150,81824.25796609472,81900.5,81768.5,81840.75,81322.0
1151,81832.50398304735,81832.50398304735,81689.5,81749.625,81322.0
1152,81791.06449152368,81791.06449152368,81695.5,81715.5,81322.0
1153,81753.28224576183,81773.5,81701.5,81729.5,81322.0
1154,81741.39112288092,81760.5,81726.5,81745.0,81322.0
1155,81743.19556144046,81833.0,81722.0,81776.5,81322.0
1156,81759.84778072023,81885.5,81759.84778072023,81827.5,81322.0
1157,81793.6738903601,81827.5,81788.5,81802.875,81322.0
1158,81798.27444518005,81798.27444518005,81686.5,81742.875,81322.0
1159,81770.57472259003,81770.57472259003,81666.0,81706.625,81322.0
1160,81738.59986129502,81738.59986129502,81646.5,81673.375,81322.0
1161,81705.98743064751,81705.98743064751,81623.5,81662.125,81322.0
1162,81684.05621532376,81684.05621532376,81603.0,81631.125,81322.0
1163,81657.59060766187,81657.59060766187,81549.5,81598.875,81322.0
1164,81628.23280383094,81690.0,81579.5,81635.875,81322.0
1165,81632.05390191547,81722.0,81632.05390191547,81704.0,81322.0
1166,81668.02695095773,81786.0,81668.02695095773,81735.125,81322.0
1167,81701.57597547886,81751.0,81699.0,81725.25,81322.0
1168,81713.41298773943,81736.0,81695.5,81718.125,81322.0
1169,81715.76899386971,81727.5,81699.5,81711.75,81322.0
1170,81713.75949693486,81758.5,81608.0,81689.25,81322.0
1171,81701.50474846743,81701.50474846743,81605.5,81662.5,81322.0
1172,81682.0023742337,81682.0023742337,81574.0,81616.25,81322.0
1173,81649.12618711685,81649.12618711685,81546.0,81582.0,81322.0
1174,81615.56309355842,81615.56309355842,81480.5,81539.75,81322.0
1175,81577.65654677921,81577.65654677921,81480.5,81510.875,81322.0
1176,81544.2657733896,81622.0,81526.0,81555.375,81322.0
1177,81549.8203866948,81555.5,81492.0,81527.0,81322.0
1178,81538.4101933474,81538.4101933474,81437.5,81484.5,81322.0
1179,81511.4550966737,81528.0,81455.5,81491.25,81322.0
1180,81501.35254833684,81558.0,81501.35254833684,81528.75,81322.0
1181,81515.05127416842,81547.0,81497.0,81517.125,81322.0
1182,81516.08813708421,81581.0,81406.0,81481.5,81322.0
1183,81498.7940685421,81498.7940685421,81358.5,81419.125,81322.0
1184,81458.95953427105,81458.95953427105,81343.0,81374.125,81322.0
1185,81416.54226713552,81416.54226713552,81224.0,81318.625,81322.0
1186,81367.58363356776,81369.5,81213.0,81322.625,81322.0
1187,81345.10431678388,81435.0,81301.5,81359.75,81322.0
1188,81352.42715839195,81352.42715839195,81076.0,81211.5,81322.0
1189,81281.96357919597,81281.96357919597,80770.5,80959.75,81322.0
1190,81120.85678959798,81120.85678959798,80661.5,80886.125,81322.0
1191,81003.49089479899,81119.5,80974.0,81061.0,81322.0
1192,81032.2454473995,81287.0,81032.2454473995,81169.25,81322.0
1193,81100.74772369975,81198.5,81100.74772369975,81155.5,81322.0
1194,81128.12386184988,81244.0,81110.0,81186.375,81322.0
1195,81157.24943092495,81277.0,81157.24943092495,81241.875,81322.0
1196,81199.56221546247,81297.5,81199.56221546247,81259.5,81322.0
1197,81229.53110773124,81275.5,81080.0,81178.0,81322.0
1198,81203.76555386561,81203.76555386561,81034.0,81121.125,81322.0
1199,81162.4452769328,81240.5,81162.4452769328,81200.75,81322.0
1200,81181.5976384664,81239.5,81152.0,81192.0,81322.0
1201,81186.7988192332,81186.7988192332,81059.0,81117.375,81322.0
1202,81152.0869096166,81152.0869096166,81094.5,81105.875,81322.0
