time,HA_open,HA_high,HA_low,HA_close,trendline
2026-03-25 13:25:00,71639.49763424764,71639.49763424764,71557.0,71595.875,71096.0
2026-03-25 13:30:00,71617.68631712382,71878.0,71599.0,71701.875,71096.0
2026-03-25 13:35:00,71659.78065856191,71938.0,71659.78065856191,71800.0,71096.0
2026-03-25 13:40:00,71729.89032928096,71928.5,71676.0,71778.25,71096.0
2026-03-25 13:45:00,71754.07016464048,71801.5,71625.0,71687.125,71096.0
2026-03-25 13:50:00,71720.59758232025,71730.0,71477.5,71616.625,71096.0
2026-03-25 13:55:00,71668.61129116012,71738.0,71508.0,71607.0,71096.0
2026-03-25 14:00:00,71637.80564558005,71674.5,71390.5,71519.375,71096.0
2026-03-25 14:05:00,71578.59032279003,71578.59032279003,71360.0,71477.375,71096.0
2026-03-25 14:10:00,71527.98266139501,71527.98266139501,71268.0,71418.125,71096.0
2026-03-25 14:15:00,71473.0538306975,71515.0,71295.0,71374.0,71096.0
2026-03-25 14:20:00,71423.52691534875,71466.5,71237.5,71321.0,71237.5
2026-03-25 14:25:00,71372.26345767437,71476.5,71264.5,71337.0,71237.5
2026-03-25 14:30:00,71354.63172883718,71507.5,71295.0,71407.25,71237.5
2026-03-25 14:35:00,71380.94086441859,71535.5,71277.0,71405.0,71237.5
2026-03-25 14:40:00,71392.97043220929,71395.0,71307.0,71341.75,71237.5
2026-03-25 14:45:00,71367.36021610464,71394.5,71256.5,71342.875,71237.5
