time,open,high,low,close,volume,EMA9,EMA27,ATR,ATR_EMA,ADX,ADX_EMA,RSI
2026-01-28 21:50:00+05:30,3000.3,3004.85,3000.3,3004.3,93382.0,3002.6227515767832,3008.9551030961293,8.606415794034511,8.728247383310412,25.450109393160734,23.206661611574237,45.988422589550524
2026-01-28 21:55:00+05:30,3004.3,3017.15,3003.0,3015.15,273219.0,3005.128201261427,3009.3975957321204,9.002386094460624,8.82367869266579,24.248840420353673,23.573540248261857,54.49747344082956
2026-01-28 22:00:00+05:30,3015.15,3017.6,3005.5,3005.5,218294.0,3005.2025610091414,3009.1191960369692,9.223644230570573,8.908041779244083,23.197022925403658,23.864590238554893,47.35223110020077
2026-01-28 22:05:00+05:30,3006.1,3009.4,3004.9,3007.7,103690.0,3005.702048807313,3009.0178248914717,8.886241071244102,8.962739475284472,22.112298057816346,24.072089848821822,48.99410946451836
2026-01-28 22:10:00+05:30,3007.6,3007.6,2995.7,3000.75,180029.0,3004.7116390458505,3008.4272659706526,9.108652423298095,9.032237676029458,21.393298320534946,24.215732905379795,44.29454060355244
2026-01-28 22:15:00+05:30,3000.85,3006.6,2999.95,3002.8,92082.0,3004.3293112366805,3008.0253184013204,8.933034393062522,9.094220699170211,20.72565570734508,24.332363939280174,45.94168029130166
2026-01-28 22:20:00+05:30,3002.7,3005.35,2997.55,3004.9,84468.0,3004.4434489893447,3007.802081372655,8.852103364986608,9.123204934943766,20.43988343677384,24.393002549472747,47.64935377766569
2026-01-28 22:25:00+05:30,3005.0,3006.4,2998.6,2999.05,59370.0,3003.364759191476,3007.17693270318,8.776953124630435,9.117805942992002,19.970676514360488,24.3282905588337,43.52459733292467
2026-01-28 22:30:00+05:30,2999.15,3006.15,2997.85,3004.5,87170.0,3003.591807353181,3006.985723224381,8.742885044299701,9.087622525295293,19.648552121293882,24.136019043692805,48.03750654804644
2026-01-28 22:35:00+05:30,3004.55,3006.55,2999.75,3002.95,44144.0,3003.4634458825453,3006.6974572797826,8.60410754113545,9.060785542195969,19.262911223055863,23.853891145532316,46.88989115506323
2026-01-28 22:40:00+05:30,3002.95,3007.75,3002.1,3005.75,62056.0,3003.9207567060366,3006.629781759798,8.393099859625782,9.024640996664964,18.63727384604311,23.488366941484582,49.248603197145854
2026-01-28 22:45:00+05:30,3005.5,3006.75,3002.85,3006.15,38959.0,3004.3666053648294,3006.595511634098,8.072164155366803,8.970499973093657,18.056324853102698,23.065767211234153,49.593012693540494
2026-01-28 22:50:00+05:30,3006.3,3008.35,3000.1,3002.8,66704.0,3004.0532842918637,3006.324403660234,8.084866715697746,8.910532287940711,18.029237007964742,22.62395742036103,46.73267531716805
2026-01-28 22:55:00+05:30,3003.05,3005.35,3000.7,3003.5,43017.0,3003.942627433491,3006.122660541646,7.8395190931479135,8.844473859210254,18.00408400890807,22.19912432263075,47.41516362036169
2026-01-28 23:00:00+05:30,3003.4,3003.4,2988.05,2996.6,299665.0,3002.474101946793,3005.442470502957,8.383124872208764,8.794018243416327,19.741969508934897,21.894471777587306,41.738341919277794
2026-01-28 23:05:00+05:30,2996.7,3013.65,2996.15,3010.9,261177.0,3004.159281557434,3005.83229403846,9.034330238479567,8.778118981131488,19.24909979161694,21.601100196287764,54.023830125166626
2026-01-28 23:10:00+05:30,3010.8,3018.55,3008.0,3012.4,181640.0,3005.8074252459473,3006.3014158928563,9.142592364302468,8.771348577717337,18.01450286009899,21.283906445423412,55.09352147549374
2026-01-28 23:15:00+05:30,3012.3,3019.8,3012.3,3016.95,118164.0,3008.035940196758,3007.0620290433667,9.025264338280863,8.756048169104874,16.77530694276619,20.90334658016955,58.2654694054953
2026-01-28 23:20:00+05:30,3016.95,3031.45,3016.85,3027.1,353860.0,3011.8487521574066,3008.493312683126,9.423459742689365,8.769051531175615,17.083967599655825,20.529433352199824,64.32000889239966
2026-01-28 23:25:00+05:30,3027.1,3027.55,3013.6,3014.05,151253.0,3012.289001725925,3008.8902189200458,9.746784046783002,8.80000363269028,16.867204533224623,20.12560790949699,53.56118265446984
2026-01-28 23:30:00+05:30,3013.95,3014.0,2999.3,3008.0,324908.0,3011.4312013807403,3008.8266318543283,10.104156614869932,8.856465958246421,16.419737006641835,19.68228362281221,49.43294379113133
2026-01-28 23:35:00+05:30,3007.9,3012.35,3006.15,3011.85,110096.0,3011.514961104592,3009.0425867218764,9.825288285236352,8.914507505446508,16.004231446243534,19.23247991105425,51.969928954394966
2026-01-28 23:40:00+05:30,3012.05,3018.1,3010.9,3017.5,99367.0,3012.7119688836738,3009.646687670314,9.637767693433744,8.944763772064274,14.89498744028662,18.787058340574866,55.49848826537076
2026-01-28 23:45:00+05:30,3017.25,3020.5,3015.0,3016.25,112203.0,3013.419575106939,3010.11835283672,9.342212858188477,8.950409897188937,14.080865100170364,18.35295558699233,54.54376921690469
2026-01-28 23:50:00+05:30,3016.65,3023.65,3016.65,3022.45,115600.0,3015.2256600855517,3010.9991847769543,9.203483368317878,8.965516673240069,13.689684755061531,17.95187876305162,58.36916129727616
2026-01-28 23:55:00+05:30,3022.55,3022.55,3010.0,3014.85,121473.0,3015.1505280684414,3011.2742430071717,9.4425202705809,8.981415142158298,12.930370987770416,17.54888222339617,52.53307213447205
2026-01-29 00:00:00+05:30,3014.75,3017.45,3011.6,3011.85,51741.0,3014.490422454753,3011.3153685066595,9.185911679825114,8.993456917718422,12.22529391814295,17.14410309057702,50.39123798279323
2026-01-29 00:05:00+05:30,3011.85,3013.7,3008.5,3010.5,67668.0,3013.6923379638024,3011.257127899041,8.901203702694737,8.995795029037858,11.950561356338268,16.739849658175324,49.414882423270825
2026-01-29 00:10:00+05:30,3010.7,3010.7,3006.3,3009.85,57003.0,3012.9238703710416,3011.1566187633953,8.57968915250223,8.986401506555561,11.958875981772552,16.358335347099707,48.92337099418221
2026-01-29 00:15:00+05:30,3009.85,3010.65,3006.25,3010.1,27002.0,3012.3590962968333,3011.081145994581,8.281139927323505,8.96441364384241,11.972778519915348,15.992822318462638,49.13293844966378
2026-01-29 00:20:00+05:30,3009.85,3012.9,3004.4,3010.0,267541.0,3011.887277037467,3011.003921280683,8.29677278965754,8.949778655676795,11.620985828051586,15.628921109176718,49.046251821216764
2026-01-29 00:25:00+05:30,3009.75,3015.45,3008.2,3014.6,85362.0,3012.4298216299735,3011.260784046349,8.222003304682001,8.941631200679472,10.891826259017677,15.260090271699317,53.14176055119753
2026-01-29 00:30:00+05:30,3014.5,3023.8,2996.15,3018.75,854791.0,3013.693857303979,3011.7957280430383,9.60971735434758,9.014848019678556,11.702591380579683,14.957531534912505,56.53595565856097
2026-01-29 00:35:00+05:30,3019.0,3021.4,3004.95,3009.6,187432.0,3012.875085843183,3011.6388903256784,10.098308971894202,9.110726222354577,12.455444707744403,14.692112853949633,48.2391948955197
2026-01-29 00:40:00+05:30,3009.25,3016.6,3005.85,3009.65,83383.0,3012.2300686745466,3011.496826730987,10.144858331044617,9.22050428130204,13.154522797254499,14.461181367680416,48.28385744879278
2026-01-29 00:45:00+05:30,3009.1,3014.0,3006.45,3009.6,49253.0,3011.7040549396374,3011.361339107345,9.959511307398586,9.295570302025364,13.803666737513874,14.178405045231795,48.239031881860676
2026-01-29 00:50:00+05:30,3009.7,3017.3,3006.3,3012.8,97422.0,3011.92324395171,3011.4641005996773,10.033831928298687,9.343165620588179,13.775957904294168,13.91777924107357,51.35185722955645
2026-01-29 00:55:00+05:30,3012.8,3018.55,3010.35,3011.4,79274.0,3011.818595161368,3011.4595219854145,9.902843933420229,9.379368076260453,13.518435813776911,13.703680810296326,49.93692100410736
2026-01-29 01:00:00+05:30,3010.65,3017.15,3000.85,3005.95,177789.0,3010.644876129095,3011.0659847007423,10.359783652461655,9.442916615030967,14.496792901687858,13.595180141673548,44.76584792520088
2026-01-29 01:05:00+05:30,3006.0,3011.0,3003.7,3005.85,64222.0,3009.685900903276,3010.693414364975,10.141227677285833,9.477096040487943,15.405267340462308,13.515242034092905,44.67443530303345
2026-01-29 01:10:00+05:30,3005.85,3007.1,2996.0,2999.3,116262.0,3007.608720722621,3009.879599053191,10.209711414622552,9.499140200861255,17.035789956282223,13.523269911381362,39.04968927552728
2026-01-29 01:15:00+05:30,2999.8,3015.6,2998.75,3013.05,128195.0,3008.696976578097,3010.1060562636776,10.684017742149507,9.526752635493617,17.044061633020657,13.552999655494638,52.55441415618232
2026-01-29 01:20:00+05:30,3013.25,3020.5,3009.15,3019.1,107532.0,3010.7775812624777,3010.748480816272,10.731587903424536,9.569909760169244,16.32801214456197,13.568417783985993,57.062422538273054
2026-01-29 01:25:00+05:30,3019.2,3023.75,3015.35,3015.85,107933.0,3011.7920650099823,3011.112875043681,10.565045910322791,9.61406586573539,15.218345170805739,13.58381577115357,54.08929920243601
2026-01-29 01:30:00+05:30,3015.85,3023.0,3012.3,3017.75,98292.0,3012.983652007986,3011.586955397704,10.574685488156863,9.672755038591026,14.581487515534569,13.607654933789961,55.54748863096624
2026-01-29 01:35:00+05:30,3017.9,3023.65,3017.5,3023.15,56449.0,3015.016921606389,3012.412887155011,10.258636524717094,9.723000426990989,13.894555827675982,13.617410699152552,59.48598252642397
2026-01-29 01:40:00+05:30,3023.25,3026.45,3019.5,3021.45,91527.0,3016.3035372851114,3013.0583952153675,10.022305344380145,9.750609240029048,12.961082386357603,13.618873146704326,57.75123996777084
2026-01-29 01:45:00+05:30,3021.75,3025.3,3013.95,3025.05,87464.0,3018.052829828089,3013.9149384142697,10.117140676924446,9.794953477986159,12.735014941794752,13.643145576402032,60.385808234024026
2026-01-29 01:50:00+05:30,3025.05,3028.65,3021.35,3027.1,81308.0,3019.8622638624715,3014.8567285275362,9.915916342858427,9.843273127517763,12.022445630339819,13.64656863706877,61.84490492595494
2026-01-29 01:55:00+05:30,3028.0,3038.2,3024.3,3031.35,109516.0,3022.159811089977,3016.034819346998,10.200493746939943,9.920454298681463,12.173416779880933,13.656784865550124,64.74414560430316
2026-01-29 02:00:00+05:30,3031.35,3032.9,3017.0,3021.45,81650.0,3022.0178488719816,3016.42161796507,10.607601336444239,10.031238175306262,11.341727570428079,13.626734820336443,54.37862940891668
2026-01-29 02:05:00+05:30,3021.3,3021.3,3012.4,3016.4,69132.0,3020.8942790975857,3016.4200738247077,10.496344098126773,10.135979666185747,11.031188923056174,13.5986492534319,49.98269720886651
2026-01-29 02:10:00+05:30,3016.1,3018.15,3011.35,3013.2,43831.0,3019.3554232780684,3016.1900685515143,10.23231951968916,10.231709009757518,10.862845687464624,13.597269226215086,47.36954204485924
2026-01-29 02:15:00+05:30,3013.0,3014.5,3007.6,3008.6,49720.0,3017.204338622455,3015.647920797835,9.994296696854226,10.250022311781644,11.130333453121033,13.570018848717057,43.82273528112553
2026-01-29 02:20:00+05:30,3007.95,3013.15,3007.5,3013.15,28310.0,3016.393470897964,3015.4694978837038,9.683989789936074,10.230292826926494,11.390073887219186,13.519286904882522,47.97237676646453
2026-01-29 02:25:00+05:30,3013.35,3017.15,3009.15,3011.45,45124.0,3015.4047767183715,3015.1823908920105,9.563704804940642,10.202618849492971,11.022472770215954,13.417760713118783,46.58771529462491
2026-01-29 02:30:00+05:30,3012.65,3014.15,2995.55,3004.8,141835.0,3013.2838213746973,3014.4407915425813,10.20915446173059,10.214506618746876,12.112838274288498,13.337245072012811,41.53708276656464
2026-01-29 02:35:00+05:30,3004.4,3013.3,3001.0,3013.05,44167.0,3013.237057099758,3014.34144928954,10.35850057160699,10.229967030332986,13.125320528070144,13.306262339811667,48.93358980281571
2026-01-29 02:40:00+05:30,3012.9,3016.7,3010.95,3015.45,37510.0,3013.679645679807,3014.420631483144,10.029321959349348,10.235989793472468,13.538973866441598,13.307240342319508,50.88048355603037
2026-01-29 02:45:00+05:30,3015.45,3017.55,3013.25,3016.8,25983.0,3014.303716543846,3014.5905863772055,9.620084676538694,10.200766032714233,13.791667030742977,13.273662919893562,51.989281314876905
2026-01-29 02:50:00+05:30,3016.85,3019.2,3014.15,3014.15,33353.0,3014.2729732350767,3014.559115921691,9.29365005678591,10.160405193642807,13.76431494584725,13.195522329673798,49.62137851728626
2026-01-29 02:55:00+05:30,3014.15,3016.0,3012.4,3013.6,17492.0,3014.1383785880616,3014.49060764157,8.886960767015482,10.09741706756628,13.952598331650265,13.048703680881802,49.1213191387806
2026-01-29 03:00:00+05:30,3013.7,3014.15,3007.6,3009.35,26276.0,3013.1807028704493,3014.123421381458,8.72003499794296,10.003894079746921,14.680381924011847,12.936147504262335,45.32065208989695
2026-01-29 03:05:00+05:30,3009.8,3017.65,3009.05,3016.85,18847.0,3013.9145622963592,3014.3181769970683,8.711461069518457,9.907697563846632,14.755111140469019,12.861247456448382,52.3302020057845
2026-01-29 03:10:00+05:30,3016.9,3022.85,3016.55,3019.45,31639.0,3015.0216498370874,3014.6847357829924,8.539213850267119,9.811229370510647,14.01570062690143,12.803978668643415,54.5074306522653
2026-01-29 03:15:00+05:30,3019.45,3021.0,3015.7,3020.35,13462.0,3016.08731986967,3015.0893975127788,8.307841432390909,9.703284415474172,13.444725755618702,12.749847156266469,55.26902366450031
2026-01-29 03:20:00+05:30,3021.0,3022.25,3017.95,3021.45,9714.0,3017.159855895736,3015.543726261866,8.021567044363,9.596757297362073,12.71675956535662,12.693761619965548,56.23342956844678
2026-01-29 03:25:00+05:30,3020.1,3021.15,3018.15,3019.55,3355.0,3017.637884716589,3015.829888671733,7.684312255479909,9.48542429312873,12.040790960113261,12.649938218715818,54.06515375964144
2026-01-29 03:30:00+05:30,3021.05,3026.95,3020.95,3021.3,34206.0,3018.370307773271,3016.2206109094664,7.6640042372313175,9.36860827219096,11.857139714495215,12.60813463646346,55.75727303241265
2026-01-29 03:35:00+05:30,3021.3,3023.25,3019.5,3020.5,11599.0,3018.796246218617,3016.5262815587903,7.384432506000509,9.248061422816773,11.435534346905328,12.580186480109436,54.76410816950887
2026-01-29 03:40:00+05:30,3020.5,3020.6,3012.4,3012.6,16951.0,3017.5569969748935,3016.2458328760194,7.44268732700046,9.11673730758156,11.289265856535463,12.538084055188222,46.04243357756472
2026-01-29 03:45:00+05:30,3012.6,3012.6,3008.65,3011.2,14960.0,3016.285597579915,3015.8854162420184,7.193209660786128,8.954147227788317,11.645958220267513,12.5525712289901,44.68429405293485
2026-01-29 03:50:00+05:30,3009.7,3011.9,3007.65,3011.9,16454.0,3015.408478063932,3015.6007436533027,6.982980399301405,8.786844194510918,12.105054678816126,12.6037076935501,45.54915331922474
2026-01-29 03:55:00+05:30,3012.0,3015.15,3012.0,3015.05,10910.0,3015.3367824511456,3015.561404820924,6.716338942208448,8.619416547964217,11.944047904567375,12.655193513412133,49.38427906208147
2026-01-29 04:00:00+05:30,3015.25,3016.0,3011.25,3011.25,6845.0,3014.5194259609166,3015.2534473337155,6.5758861606221295,8.456635093857928,11.643601569184101,12.679634852272281,45.244313750772434
2026-01-29 04:05:00+05:30,3010.6,3013.35,3010.2,3013.35,2736.0,3014.2855407687334,3015.1174868098788,6.331180006291984,8.29697748511297,11.529054893119124,12.686252995410374,47.84634846644603
2026-01-29 04:10:00+05:30,3013.0,3013.35,3008.7,3010.0,4898.0,3013.428432614987,3014.7519520377446,6.211095720128276,8.13732943345524,11.660241862225332,12.716622952172724,44.23507156466598
2026-01-29 04:15:00+05:30,3010.05,3014.1,3010.05,3014.0,13853.0,3013.5427460919896,3014.698241177906,6.0603031686905355,7.9397650861676174,11.624011977799778,12.693345509482784,49.16845808184185
2026-01-29 04:20:00+05:30,3014.2,3017.85,3013.2,3017.8,18471.0,3014.3941968735917,3014.919795379484,5.95956722806979,7.730292069808704,10.835314345837661,12.584297596043143,53.38732930149312
2026-01-29 04:25:00+05:30,3017.35,3019.05,3017.25,3017.75,12449.0,3015.0653574988737,3015.1219528523784,5.662455283207675,7.522346037611481,10.247760620172476,12.427573155744613,53.324615690129555
2026-01-29 04:30:00+05:30,3017.95,3022.55,3015.75,3019.55,12421.0,3015.9622859990995,3015.4382419343515,5.743708477264282,7.337756694788889,10.332712198237248,12.262861020863388,55.357708827426194
2026-01-29 04:35:00+05:30,3018.5,3018.7,3015.9,3015.9,8925.0,3015.94982879928,3015.4712246533263,5.594157871745411,7.161590400263151,10.411595806440248,12.103207728510673,50.54941955228789
2026-01-29 04:40:00+05:30,3016.95,3017.65,3014.5,3014.5,7313.0,3015.659863039424,3015.401851463803,5.419575166620746,6.996476800244355,10.163652301029229,11.922781727052529,48.79860657759383
2026-01-29 04:45:00+05:30,3014.0,3021.8,3013.65,3020.25,11058.0,3016.57789043154,3015.748147787817,5.614605511862128,6.8485992056690765,10.691959474857347,11.732856848521362,55.60045018812205
2026-01-29 04:50:00+05:30,3019.65,3020.55,3017.6,3018.15,2415.0,3016.892312345232,3015.9197086601157,5.424276546729138,6.692066609345775,11.18253042198346,11.562733957164905,52.83961404263788
2026-01-29 04:55:00+05:30,3017.1,3017.2,3010.75,3012.7,6888.0,3016.0538498761857,3015.6897294701075,5.565399650534207,6.550456409358493,10.634993512888803,11.401747904116686,46.400229721759004
2026-01-29 05:00:00+05:30,3014.0,3014.1,3009.05,3009.95,6126.0,3014.833079900949,3015.2797487936714,5.528585389781744,6.4181108835199625,10.441694716821953,11.258746426078746,43.51833659686502
2026-01-29 05:05:00+05:30,3009.95,3010.45,3008.0,3008.6,5167.0,3013.5864639207593,3014.802623879838,5.30868643336875,6.288926092520238,10.456324326652974,11.151106652807144,42.134819173766786
2026-01-29 05:10:00+05:30,3008.4,3012.85,3008.3,3012.7,4136.0,3013.4091711366077,3014.6524364598495,5.254494545270963,6.173220487272191,9.934565430945689,11.05081019903726,47.58490674125724
2026-01-29 05:15:00+05:30,3012.45,3015.35,3010.65,3011.15,3751.0,3012.9573369092864,3014.4022624270033,5.21488779203731,6.056595894643905,9.520161005916025,10.939525498628726,45.82760690089468
2026-01-29 05:20:00+05:30,3012.4,3012.4,3009.35,3010.0,7019.0,3012.3658695274294,3014.087815110789,5.060252949748944,5.9459206776795455,8.852391582878367,10.816518700341728,44.51412141353047
2026-01-29 05:25:00+05:30,3010.1,3012.2,3007.25,3009.95,13862.0,3011.8826956219436,3013.79225688859,5.052377739052577,5.832096411586789,8.651974476419786,10.690933396526695,44.45446318998599
2026-01-29 05:30:00+05:30,3009.95,3012.7,3004.6,3005.45,27856.0,3010.596156497555,3013.196381396548,5.270065043405958,5.740518096473448,8.987940927571492,10.564361144493551,39.343813047505485
2026-01-29 05:35:00+05:30,3005.3,3007.5,3003.3,3005.85,15205.0,3009.6469251980443,3012.671639868223,5.193631826019804,5.655311021555276,9.544222318255368,10.442416746371611,40.004072630104446
